ts,open,high,low,close,volume
2025-11-18T10:00:00+00:00,3060.45,3071.56,3051.08,3066.14,2701.31343
2025-11-18T11:00:00+00:00,3065.52,3073.99,3053.23,3057.79,3290.11786
2025-11-18T12:00:00+00:00,3057.81,3066.1,3039.54,3049.77,5025.25884
2025-11-18T13:00:00+00:00,3049.77,3051.45,3022.51,3048.34,6527.15739
2025-11-18T14:00:00+00:00,3048.34,3092.53,3032.73,3058.5,31320.52661
2025-11-18T15:00:00+00:00,3058.53,3123.33,3034.01,3106.88,35266.86576
2025-11-18T16:00:00+00:00,3106.88,3168.91,3099.48,3152.28,17246.76845
2025-11-18T17:00:00+00:00,3152.19,3158.78,3120.35,3135.36,6608.8368
2025-11-18T18:00:00+00:00,3135.36,3169.81,3135.36,3160.46,3881.08305
2025-11-18T19:00:00+00:00,3160.46,3168.34,3136.21,3146.4,2754.52889
2025-11-18T20:00:00+00:00,3146.02,3150,3123.19,3123.2,1736.77335
2025-11-18T21:00:00+00:00,3123.22,3130.51,3097.66,3098.7,1893.17111
2025-11-18T22:00:00+00:00,3098.21,3129.64,3097.89,3125.56,2006.48295
2025-11-18T23:00:00+00:00,3125.56,3126.06,3107.89,3123.66,1330.95385
2025-11-19T00:00:00+00:00,3123.36,3123.76,3078.73,3100.64,5038.16792
2025-11-19T01:00:00+00:00,3100.64,3116.28,3085.27,3105,4009.23429
2025-11-19T02:00:00+00:00,3105.14,3125.54,3097.9,3113.81,2864.52466
2025-11-19T03:00:00+00:00,3113.94,3118.2,3070.17,3073.02,4847.31762
2025-11-19T04:00:00+00:00,3073.03,3076.82,3047.17,3048.85,3285.40302
2025-11-19T05:00:00+00:00,3048.77,3052.55,2992.45,3017.83,11749.43921
2025-11-19T06:00:00+00:00,3017.76,3045.03,3010.99,3041.31,4541.17549
2025-11-19T07:00:00+00:00,3041.27,3087.7,3039.25,3085.26,3697.01914
2025-11-19T08:00:00+00:00,3084.97,3100.31,3073.69,3079.8,4820.669
2025-11-19T09:00:00+00:00,3079.89,3088.25,3054.99,3088.25,4301.38642
2025-11-19T10:00:00+00:00,3088.24,3111.24,3083.52,3091.65,3311.87097
2025-11-19T11:00:00+00:00,3091.98,3102.2,3079.37,3083.51,2614.08125
2025-11-19T12:00:00+00:00,3083.51,3107.42,3081.06,3100.82,2792.43318
2025-11-19T13:00:00+00:00,3100.89,3100.89,3058.48,3067.09,6520.5627
2025-11-19T14:00:00+00:00,3066.87,3070.14,3024.2,3060.43,12163.77779
2025-11-19T15:00:00+00:00,3060.53,3105.96,2967.12,2973.57,24776.14028
2025-11-19T16:00:00+00:00,2972.83,2986.78,2936.71,2950.24,22627.57505
2025-11-19T17:00:00+00:00,2950.19,2960.94,2900.08,2922.85,20368.77442
2025-11-19T18:00:00+00:00,2922.85,2928.4,2881.03,2899.75,14926.71742
2025-11-19T19:00:00+00:00,2899.75,2905.26,2873.66,2881.66,5760.4847
2025-11-19T20:00:00+00:00,2881.3,2956.45,2875.01,2945.39,18990.7312
2025-11-19T21:00:00+00:00,2945.4,3001.43,2939.14,2992.16,16233.9177
2025-11-19T22:00:00+00:00,2991.3,2992.02,2956.51,2984.54,4064.15333
2025-11-19T23:00:00+00:00,2984.54,3027.47,2984.54,3025.49,5528.97149
2025-11-20T00:00:00+00:00,3025.51,3049.14,3005.35,3019.35,4459.75695
2025-11-20T01:00:00+00:00,3019.27,3050.39,3019.09,3047.73,5579.22873
2025-11-20T02:00:00+00:00,3047.67,3057.81,3030.09,3043.96,4091.33612
2025-11-20T03:00:00+00:00,3044.26,3053.24,3037.28,3039.81,1930.69697
2025-11-20T04:00:00+00:00,3039.36,3055.01,3017.55,3054.02,3439.99019
2025-11-20T05:00:00+00:00,3054.02,3062.2,3032.99,3035.16,2997.0259
2025-11-20T06:00:00+00:00,3035.37,3042.5,3007.51,3020.81,5323.69385
2025-11-20T07:00:00+00:00,3020.81,3044.33,3015.51,3039.44,6542.65304
2025-11-20T08:00:00+00:00,3039.96,3044.76,3022.61,3030.86,9355.64159
2025-11-20T09:00:00+00:00,3030.86,3033.93,2998.59,3011.17,5042.55541
2025-11-20T10:00:00+00:00,3011.64,3020.65,2993.92,3015.3,3508.52385
2025-11-20T11:00:00+00:00,3015.3,3027.11,3002.56,3023.99,2069.99933
2025-11-20T12:00:00+00:00,3024.21,3032.96,3010.75,3028.87,4366.05789
2025-11-20T13:00:00+00:00,3028.87,3047.21,2997.52,2999.8,20613.15403
2025-11-20T14:00:00+00:00,2999.81,3021.97,2964.09,3000.7,33772.11139
2025-11-20T15:00:00+00:00,3000.72,3002.93,2953.61,2955.83,15268.73448
2025-11-20T16:00:00+00:00,2955.82,2960.62,2848.38,2862.41,73763.86939
2025-11-20T17:00:00+00:00,2862.71,2873.11,2807.69,2833.66,46209.26306
2025-11-20T18:00:00+00:00,2833.67,2860.32,2807.22,2813.87,32195.28265
2025-11-20T19:00:00+00:00,2813.66,2854.77,2791.31,2847.9,34652.33669
2025-11-20T20:00:00+00:00,2847.9,2856.18,2819.88,2835.3,9159.4851
2025-11-20T21:00:00+00:00,2835.02,2897.05,2834.75,2879.73,7856.54248
2025-11-20T22:00:00+00:00,2879.65,2905.34,2876.19,2886.1,2483.15054
2025-11-20T23:00:00+00:00,2886.16,2891.14,2827.35,2834.22,5328.11626
2025-11-21T00:00:00+00:00,2834.27,2869.76,2832.69,2861.15,3503.0168
2025-11-21T01:00:00+00:00,2861.3,2886.48,2851.69,2862.13,10699.47241
2025-11-21T02:00:00+00:00,2862.11,2862.18,2775,2783.5,25671.32117
2025-11-21T03:00:00+00:00,2782.35,2825.78,2782.35,2809.17,8408.76901
2025-11-21T04:00:00+00:00,2809.17,2821.55,2783.1,2818.68,5923.84129
2025-11-21T05:00:00+00:00,2818.52,2832.58,2800.01,2809.01,6639.67369
2025-11-21T06:00:00+00:00,2809.44,2814.65,2780.59,2790.38,10696.48648
2025-11-21T07:00:00+00:00,2790.2,2801.01,2665.95,2720.59,71848.86033
2025-11-21T08:00:00+00:00,2720.32,2753.47,2706.57,2738.27,16227.29025
2025-11-21T09:00:00+00:00,2738.24,2748.19,2680.33,2681.53,30414.58576
2025-11-21T10:00:00+00:00,2681.51,2716.99,2663.18,2696.81,40906.73117
2025-11-21T11:00:00+00:00,2696.82,2722.47,2674.66,2688.42,6584.55908
2025-11-21T12:00:00+00:00,2688.42,2742.92,2623.98,2727.89,60955.32537
2025-11-21T13:00:00+00:00,2727.69,2769.15,2711.41,2741.73,14969.4346
2025-11-21T14:00:00+00:00,2741.8,2780.94,2718.74,2770.4,34548.96656
2025-11-21T15:00:00+00:00,2770.37,2777.86,2688.07,2705.4,26184.587
2025-11-21T16:00:00+00:00,2705.32,2764,2675.56,2762.81,27893.18428
2025-11-21T17:00:00+00:00,2762.81,2806.61,2754.96,2780.11,23030.37996
2025-11-21T18:00:00+00:00,2780.49,2794.33,2716.58,2778.89,17354.50437
2025-11-21T19:00:00+00:00,2779.16,2787.26,2740.53,2752.24,5805.99744
2025-11-21T20:00:00+00:00,2752.24,2755.64,2709.17,2737.88,8104.42194
2025-11-21T21:00:00+00:00,2737.83,2775.99,2732.12,2767.34,4840.33157
2025-11-21T22:00:00+00:00,2766.79,2774.09,2721.09,2722.31,2378.02017
2025-11-21T23:00:00+00:00,2721.9,2769.79,2713.5,2765.86,3785.32938
2025-11-22T00:00:00+00:00,2765.88,2780.54,2758.6,2766.36,2470.00834
2025-11-22T01:00:00+00:00,2766.36,2784.13,2761.5,2774.7,1935.0344
2025-11-22T02:00:00+00:00,2774.7,2777.25,2739.77,2752.84,4627.87543
2025-11-22T03:00:00+00:00,2752.84,2757.57,2742.63,2753,1338.33608
2025-11-22T04:00:00+00:00,2752.59,2753.79,2726.87,2747.1,3724.83995
2025-11-22T05:00:00+00:00,2747.1,2749.69,2727.51,2744.19,1611.66919
2025-11-22T06:00:00+00:00,2744.2,2768.17,2732.6,2766.26,1944.38685
2025-11-22T07:00:00+00:00,2766.26,2770.31,2755.07,2756.21,1509.44847
2025-11-22T08:00:00+00:00,2756.21,2756.37,2718.83,2729.89,3414.39618
2025-11-22T09:00:00+00:00,2730.35,2739.73,2721.28,2725.6,1643.71628
2025-11-22T10:00:00+00:00,2725.75,2731.5,2705.78,2712.75,2169.41596
2025-11-22T11:00:00+00:00,2713.1,2742.55,2704.52,2735.29,2472.57254
2025-11-22T12:00:00+00:00,2735.16,2735.71,2711.16,2720.75,1879.58213
2025-11-22T13:00:00+00:00,2721.09,2734.44,2712.01,2719.37,1188.93702
2025-11-22T14:00:00+00:00,2719.36,2753.5,2718.64,2745.96,4078.51463
2025-11-22T15:00:00+00:00,2746.45,2750.71,2726.5,2738.86,2681.05435
2025-11-22T16:00:00+00:00,2738.72,2758.86,2735.21,2755.36,4587.87331
2025-11-22T17:00:00+00:00,2755.76,2757.69,2745.01,2749.84,1396.50865
2025-11-22T18:00:00+00:00,2750.02,2754.89,2743.22,2752.24,1287.38116
2025-11-22T19:00:00+00:00,2752.22,2757.5,2745.38,2750.65,719.02185
2025-11-22T20:00:00+00:00,2750.54,2756.87,2733.73,2741.31,1457.26051
2025-11-22T21:00:00+00:00,2741.34,2748.39,2737.18,2747.5,961.6967
2025-11-22T22:00:00+00:00,2747.61,2798.96,2741.86,2789.27,4290.62575
2025-11-22T23:00:00+00:00,2789.26,2793.45,2767.63,2770.12,2278.78395
2025-11-23T00:00:00+00:00,2769.92,2789.41,2768.3,2772.49,2711.93884
2025-11-23T01:00:00+00:00,2773.17,2814.87,2771.99,2808.45,6214.36623
2025-11-23T02:00:00+00:00,2808.51,2833.36,2804.38,2821.08,6821.22465
2025-11-23T03:00:00+00:00,2820.18,2824.78,2809.74,2824.78,1828.23089
2025-11-23T04:00:00+00:00,2824.78,2851.77,2819.82,2828.41,4708.06771
2025-11-23T05:00:00+00:00,2828.13,2831.13,2813.48,2825.26,4666.13949
2025-11-23T06:00:00+00:00,2825.35,2832.47,2806.73,2810.34,5198.0428
2025-11-23T07:00:00+00:00,2810.34,2812.2,2777.44,2793.71,8189.49013
2025-11-23T08:00:00+00:00,2793.71,2815.43,2793.7,2811.54,1967.94396
2025-11-23T09:00:00+00:00,2811.54,2822.97,2806.18,2816.46,1913.44889
2025-11-23T10:00:00+00:00,2816.42,2816.62,2802.97,2808.73,1094.13625
2025-11-23T11:00:00+00:00,2808.73,2820.43,2803.74,2815.55,3438.37425
2025-11-23T12:00:00+00:00,2815.55,2847.01,2813.99,2835.43,13771.38615
2025-11-23T13:00:00+00:00,2835.43,2845.45,2822.88,2843.66,4571.8916
2025-11-23T14:00:00+00:00,2843.66,2857.97,2812.83,2814.7,5636.70248
2025-11-23T15:00:00+00:00,2815.24,2839.92,2810.56,2836.51,2709.15576
2025-11-23T16:00:00+00:00,2836.51,2846.5,2798.51,2799.71,4205.38405
2025-11-23T17:00:00+00:00,2800.07,2808.12,2786.91,2792.8,4080.91883
2025-11-23T18:00:00+00:00,2792.82,2816.92,2792.82,2808.88,2305.2486
2025-11-23T19:00:00+00:00,2808.99,2837.16,2807.45,2822.32,2765.62601
2025-11-23T20:00:00+00:00,2822.7,2835.44,2821.43,2828.48,1843.41195
2025-11-23T21:00:00+00:00,2828.56,2844.98,2817.68,2842.36,1859.19644
2025-11-23T22:00:00+00:00,2841.96,2844.6,2824.53,2838.42,1798.17218
2025-11-23T23:00:00+00:00,2838.71,2843.5,2795.14,2802.17,5022.53044
2025-11-24T00:00:00+00:00,2802.17,2803.34,2763.12,2788.58,7450.75102
2025-11-24T01:00:00+00:00,2788.34,2807.16,2778.48,2805.67,3063.75644
2025-11-24T02:00:00+00:00,2806.26,2865.91,2804.41,2840.25,13375.19066
2025-11-24T03:00:00+00:00,2840.25,2865.84,2834.9,2856.45,5804.21907
2025-11-24T04:00:00+00:00,2856.45,2869.69,2803.38,2824.82,6258.13375
2025-11-24T05:00:00+00:00,2824.8,2885.32,2822.76,2866.98,9447.28594
2025-11-24T06:00:00+00:00,2866.98,2868.11,2829.72,2839.44,5487.16224
2025-11-24T07:00:00+00:00,2839.43,2844.72,2823.89,2830.36,2852.59745
2025-11-24T08:00:00+00:00,2829.99,2841.95,2822.01,2839.03,5226.14695
2025-11-24T09:00:00+00:00,2838.22,2838.61,2788.01,2797.77,11296.42807
2025-11-24T10:00:00+00:00,2797.72,2807.14,2793.59,2799.01,1923.68743
2025-11-24T11:00:00+00:00,2799.01,2808,2790.22,2803.21,1648.57273
2025-11-24T12:00:00+00:00,2803.23,2812.02,2795.23,2803.88,2868.5346
2025-11-24T13:00:00+00:00,2803.87,2829.2,2802.34,2815.65,4336.18665
2025-11-24T14:00:00+00:00,2815.64,2848.06,2785.53,2830.88,22219.99806
2025-11-24T15:00:00+00:00,2831.36,2860.26,2812.84,2846.47,8903.83067
2025-11-24T16:00:00+00:00,2846.48,2874.34,2842.83,2858.91,8482.06083
2025-11-24T17:00:00+00:00,2858.78,2943.83,2856.72,2940.03,16707.93768
2025-11-24T18:00:00+00:00,2940.03,2962.52,2930.57,2957.35,25746.30576
2025-11-24T19:00:00+00:00,2957.53,2978.46,2954.71,2959.08,5556.11762
2025-11-24T20:00:00+00:00,2959.08,2986.18,2952.52,2972.81,6671.5927
2025-11-24T21:00:00+00:00,2972.79,2973.52,2949.54,2959.19,2766.35306
2025-11-24T22:00:00+00:00,2959.19,2980.04,2952.5,2960.57,1660.99263
2025-11-24T23:00:00+00:00,2960.47,2968.48,2952.51,2953.35,2361.19847
2025-11-25T00:00:00+00:00,2952.64,2953.03,2932.05,2943.03,3177.33741
2025-11-25T01:00:00+00:00,2943.03,2947.88,2918.57,2918.99,2527.98189
2025-11-25T02:00:00+00:00,2919.28,2933.77,2908.71,2930.65,2348.1386
2025-11-25T03:00:00+00:00,2930.62,2935.95,2904.73,2912.16,2102.31588
2025-11-25T04:00:00+00:00,2911.99,2943.04,2910.11,2937.85,2214.6169
2025-11-25T05:00:00+00:00,2937.59,2938.57,2919.15,2928.61,2041.07499
2025-11-25T06:00:00+00:00,2928.61,2928.61,2912.55,2922.3,2282.46914
2025-11-25T07:00:00+00:00,2922.31,2925.45,2901.88,2902.43,2537.86358
2025-11-25T08:00:00+00:00,2902.77,2909.18,2869.48,2871.83,3143.43018
2025-11-25T09:00:00+00:00,2871.83,2892.86,2865.29,2892.03,5027.88592
2025-11-25T10:00:00+00:00,2891.82,2899.66,2880.1,2898.28,1402.10368
2025-11-25T11:00:00+00:00,2898.01,2899.39,2888.66,2891.02,1158.95337
2025-11-25T12:00:00+00:00,2891.03,2932.58,2889.88,2927.14,5914.44878
2025-11-25T13:00:00+00:00,2927.14,2933.89,2899.23,2907.69,4880.34604
2025-11-25T14:00:00+00:00,2907.69,2921.79,2857.59,2881.18,10986.67718
2025-11-25T15:00:00+00:00,2881.3,2914.86,2857.51,2895.46,8598.97884
2025-11-25T16:00:00+00:00,2895.46,2938,2887.51,2929.34,3004.72011
2025-11-25T17:00:00+00:00,2929.21,2951.98,2920.38,2936.41,4247.31179
2025-11-25T18:00:00+00:00,2936.41,2957.83,2922.96,2924.34,3021.0064
2025-11-25T19:00:00+00:00,2924.27,2928,2872.61,2922.96,4714.09305
2025-11-25T20:00:00+00:00,2922.97,2942.82,2916.53,2930.33,3738.15521
2025-11-25T21:00:00+00:00,2930.22,2945.59,2923.24,2931.31,2575.35956
2025-11-25T22:00:00+00:00,2931.29,2977.5,2907.86,2970.43,4826.49678
2025-11-25T23:00:00+00:00,2970.42,2980.08,2953.94,2959.68,2923.75777
2025-11-26T00:00:00+00:00,2959.45,2971.91,2950.25,2954.34,1866.6156
2025-11-26T01:00:00+00:00,2953.24,2983.87,2945.66,2969.93,3160.82006
2025-11-26T02:00:00+00:00,2970.63,2976.35,2956.39,2956.99,1552.20018
2025-11-26T03:00:00+00:00,2956.81,2964.22,2922.15,2927.2,3199.68552
2025-11-26T04:00:00+00:00,2927.2,2939.05,2921.12,2931,1782.6082
2025-11-26T05:00:00+00:00,2930.81,2952.79,2930.32,2944.43,2041.05481
2025-11-26T06:00:00+00:00,2944.39,2954.48,2932.79,2946.47,1409.24702
2025-11-26T07:00:00+00:00,2946.37,2949.5,2935.37,2944.31,1060.17335
2025-11-26T08:00:00+00:00,2944.53,2948.93,2912.01,2913.04,1985.49786
2025-11-26T09:00:00+00:00,2913.04,2917.54,2902.5,2906.8,2112.49345
2025-11-26T10:00:00+00:00,2907.23,2917.88,2905.72,2914.22,1954.61432
2025-11-26T11:00:00+00:00,2914.22,2917.97,2907.51,2914,3997.67482
2025-11-26T12:00:00+00:00,2914,2918,2888.74,2901.61,7039.20088
2025-11-26T13:00:00+00:00,2901.61,2936.26,2900.01,2934.26,2931.50082
2025-11-26T14:00:00+00:00,2934.26,2946.58,2905.18,2910.57,6966.85685
2025-11-26T15:00:00+00:00,2910.32,2939.24,2907.8,2927.34,4828.70711
2025-11-26T16:00:00+00:00,2927.41,2959.47,2926.38,2945.75,5733.16652
2025-11-26T17:00:00+00:00,2946.27,3033.02,2939.24,3026.89,16953.66256
2025-11-26T18:00:00+00:00,3026.89,3044.58,3014.67,3034.3,8064.25969
2025-11-26T19:00:00+00:00,3034.23,3037.76,3017.8,3032.18,2536.01241
2025-11-26T20:00:00+00:00,3032.29,3032.29,3008.54,3025.2,1686.52292
2025-11-26T21:00:00+00:00,3025.12,3035.81,3016.06,3021.71,1086.2687
2025-11-26T22:00:00+00:00,3021.71,3033.31,3018.6,3027.88,1433.76286
2025-11-26T23:00:00+00:00,3027.86,3033.02,3017.9,3026.75,1476.33399
2025-11-27T00:00:00+00:00,3026.57,3047.44,3007.08,3035.66,5281.30537
2025-11-27T01:00:00+00:00,3035.25,3056.15,3028.1,3052.61,2876.04817
2025-11-27T02:00:00+00:00,3052.61,3071.27,3036.79,3037.5,5381.99622
2025-11-27T03:00:00+00:00,3037.22,3051.74,3030.45,3033.53,2116.8135
2025-11-27T04:00:00+00:00,3033.53,3053.58,3031.77,3041.41,1027.57976
2025-11-27T05:00:00+00:00,3041.41,3045.33,3017.82,3023.17,1809.33505
2025-11-27T06:00:00+00:00,3023.22,3034.46,3023.01,3027.57,968.41969
2025-11-27T07:00:00+00:00,3028.04,3035.95,3026.09,3033.91,1001.69312
2025-11-27T08:00:00+00:00,3033.1,3035.21,3017.96,3028.12,1292.60843
2025-11-27T09:00:00+00:00,3028.17,3044.58,3025.47,3028.41,1692.75496
2025-11-27T10:00:00+00:00,3027.94,3035.6,3022.01,3034.69,1239.55758
2025-11-27T11:00:00+00:00,3034.69,3036,3023.47,3028.67,867.93953
2025-11-27T12:00:00+00:00,3028.54,3030.4,2988.67,2991.27,3308.7955
2025-11-27T13:00:00+00:00,2991.31,3002.01,2988.53,2995.38,3190.88729
2025-11-27T14:00:00+00:00,2995.38,2999.42,2986.45,2996.81,2741.59063
2025-11-27T15:00:00+00:00,2996.66,3014.4,2990.6,3011.02,2685.90637
2025-11-27T16:00:00+00:00,3010.98,3027.1,3004.91,3021.39,4672.1033
2025-11-27T17:00:00+00:00,3020.58,3024.17,3013.16,3020.03,2177.42804
2025-11-27T18:00:00+00:00,3020.03,3039.51,3016.47,3037.9,3378.03747
2025-11-27T19:00:00+00:00,3037.9,3037.9,3027.61,3031.17,1489.98989
2025-11-27T20:00:00+00:00,3032.08,3044.1,3030.37,3039.13,1511.80231
2025-11-27T21:00:00+00:00,3038.68,3043.41,3030.3,3032.88,927.88406
2025-11-27T22:00:00+00:00,3032.4,3034.26,3003.9,3010.92,1961.32235
2025-11-27T23:00:00+00:00,3010.62,3023.3,3007.72,3015.31,1207.31385
2025-11-28T00:00:00+00:00,3015.65,3023.97,3009.14,3014.4,2733.01409
2025-11-28T01:00:00+00:00,3014.47,3016.5,2994.37,2999,3244.43391
2025-11-28T02:00:00+00:00,2998.68,3015.3,2996.44,3012.64,2630.0447
2025-11-28T03:00:00+00:00,3012.64,3015.09,3002.47,3008.64,1449.70489
2025-11-28T04:00:00+00:00,3008.64,3019.63,3005.81,3017.4,2011.79757
2025-11-28T05:00:00+00:00,3017.4,3028.5,3015.22,3024.46,2484.22246
2025-11-28T06:00:00+00:00,3024.46,3024.47,3003.76,3010.01,1783.95826
2025-11-28T07:00:00+00:00,3010.09,3022.13,3000.71,3001.91,3988.23616
2025-11-28T08:00:00+00:00,3001.91,3076.37,3001.6,3065.07,24751.13343
2025-11-28T09:00:00+00:00,3065.04,3072.51,3048.52,3055.28,3082.95886
2025-11-28T10:00:00+00:00,3055.28,3063.53,3047.51,3060.47,1625.20098
2025-11-28T11:00:00+00:00,3060.97,3061.74,3018.27,3034.02,6320.53376
2025-11-28T12:00:00+00:00,3034.02,3045.97,3033.01,3036.09,1406.29648
2025-11-28T13:00:00+00:00,3036.09,3087.28,3026.33,3073.91,8003.97027
2025-11-28T14:00:00+00:00,3073.91,3098.23,3052.02,3067.38,13217.748
2025-11-28T15:00:00+00:00,3067.39,3091.98,3055.65,3073.78,10866.30955
2025-11-28T16:00:00+00:00,3073.78,3074.57,3021.61,3025.25,17517.58173
2025-11-28T17:00:00+00:00,3025.7,3043.89,3012.19,3034.9,8045.26339
2025-11-28T18:00:00+00:00,3034.84,3048.94,3024.44,3042.61,3836.00199
2025-11-28T19:00:00+00:00,3042.61,3059.54,3037.73,3049.91,2676.40006
2025-11-28T20:00:00+00:00,3049.78,3057.82,3036.39,3056.38,5631.54837
2025-11-28T21:00:00+00:00,3056.38,3058.98,3036.52,3036.52,2379.20805
2025-11-28T22:00:00+00:00,3036.65,3042.49,3021.69,3039.25,2287.83375
2025-11-28T23:00:00+00:00,3040.26,3045.31,3030.68,3031.15,979.33316
2025-11-29T00:00:00+00:00,3031.15,3038.05,3030.01,3035.95,1125.32442
2025-11-29T01:00:00+00:00,3035.95,3052.44,3032.82,3038.51,1171.43902
2025-11-29T02:00:00+00:00,3038.51,3039.94,3024,3030.79,1294.6083
2025-11-29T03:00:00+00:00,3030,3035.99,3018.07,3022.78,727.12661
2025-11-29T04:00:00+00:00,3023.19,3044.77,3020.11,3041.07,1480.95811
2025-11-29T05:00:00+00:00,3040.97,3042.39,3031.41,3033.07,1154.45762
2025-11-29T06:00:00+00:00,3033.14,3037.99,2993.23,3007.64,5178.28592
2025-11-29T07:00:00+00:00,3007.64,3014.52,2996.78,3004.61,1699.47474
2025-11-29T08:00:00+00:00,3004.91,3011.42,3001.19,3008.29,640.11809
2025-11-29T09:00:00+00:00,3008.3,3010.41,2998.44,3002.05,1257.02982
2025-11-29T10:00:00+00:00,3002.44,3007.54,2986.58,2997.42,1743.37487
2025-11-29T11:00:00+00:00,2997.43,3001.92,2992.21,3000.42,762.24751
2025-11-29T12:00:00+00:00,3000.12,3002.31,2993.01,2997.58,938.17473
2025-11-29T13:00:00+00:00,2997.02,3001.95,2993.13,2998.4,871.94726
2025-11-29T14:00:00+00:00,2998.4,2998.73,2986.6,2988.23,1044.11876
2025-11-29T15:00:00+00:00,2988.78,3014,2988.78,3007.06,4377.35608
2025-11-29T16:00:00+00:00,3007.39,3010.72,2998.79,3002.86,890.89892
2025-11-29T17:00:00+00:00,3003.08,3004.24,2966.97,2969.58,3936.29133
2025-11-29T18:00:00+00:00,2969.63,2996.89,2962.68,2994.73,4638.48206
2025-11-29T19:00:00+00:00,2994.73,2999.54,2985.47,2988.83,859.70767
2025-11-29T20:00:00+00:00,2988.58,2998.59,2983.11,2997.6,798.00512
2025-11-29T21:00:00+00:00,2997.65,2999,2983.13,2994.19,800.12168
2025-11-29T22:00:00+00:00,2994.19,2995.68,2984.1,2988.84,587.12047
2025-11-29T23:00:00+00:00,2988.84,2993.44,2985.77,2988.88,613.50248
2025-11-30T00:00:00+00:00,2989.86,2999.68,2988.13,2997.32,655.37962
2025-11-30T01:00:00+00:00,2997.32,3011.43,2996.59,3004.97,1364.87839
2025-11-30T02:00:00+00:00,3004.98,3011.94,2990.6,2990.6,531.68469
2025-11-30T03:00:00+00:00,2991.2,3005.43,2976.54,3001.71,1211.70591
2025-11-30T04:00:00+00:00,3001.72,3003.46,2996.15,2998.96,572.17038
2025-11-30T05:00:00+00:00,2998.49,2998.49,2986,2992.31,1312.52024
2025-11-30T06:00:00+00:00,2992.31,3000.62,2987.24,2997.86,832.57794
2025-11-30T07:00:00+00:00,2997.86,3008.9,2996.25,3005.25,761.34391
2025-11-30T08:00:00+00:00,3005.11,3018.13,3002.57,3006.88,2466.74406
2025-11-30T09:00:00+00:00,3006.87,3014.9,3004.63,3010.17,1157.09588
2025-11-30T10:00:00+00:00,3010.17,3011.56,3006.27,3009.3,640.27071
2025-11-30T11:00:00+00:00,3009.84,3016.88,3000.01,3003.37,3401.93423
2025-11-30T12:00:00+00:00,3003.37,3033,3000.34,3025.99,3960.6223
2025-11-30T13:00:00+00:00,3025.99,3052.08,3022.88,3049,6265.26664
2025-11-30T14:00:00+00:00,3049,3050.51,3027.42,3037.97,2801.27178
2025-11-30T15:00:00+00:00,3037.83,3037.83,3025.18,3028.52,2418.80099
2025-11-30T16:00:00+00:00,3028.7,3048.99,3028.25,3043.59,1678.45519
2025-11-30T17:00:00+00:00,3043.42,3043.52,3031.5,3041.03,1433.60698
2025-11-30T18:00:00+00:00,3041.03,3041.5,3029.4,3036.8,738.48987
2025-11-30T19:00:00+00:00,3036.69,3040.8,3029.61,3034.98,1065.29125
2025-11-30T20:00:00+00:00,3034.68,3040.78,3023.33,3029.66,763.50358
2025-11-30T21:00:00+00:00,3028.75,3029.46,3015.02,3021.14,1301.45195
2025-11-30T22:00:00+00:00,3022.36,3036.14,3022.36,3033.59,1152.97729
2025-11-30T23:00:00+00:00,3033.65,3035.24,2989.14,2991.26,5151.70448
2025-12-01T00:00:00+00:00,2991.26,2998.84,2830.98,2836.41,50657.66398
2025-12-01T01:00:00+00:00,2836.39,2860.81,2833.83,2850.87,9467.75118
2025-12-01T02:00:00+00:00,2850.87,2873.81,2827.1,2837.93,15502.81693
2025-12-01T03:00:00+00:00,2837.44,2840.89,2813.88,2825.8,9298.62635
2025-12-01T04:00:00+00:00,2825.78,2827.64,2806.96,2822.13,6124.24883
2025-12-01T05:00:00+00:00,2822.05,2830.78,2810.31,2828.58,3945.6957
2025-12-01T06:00:00+00:00,2828.02,2835.84,2822.51,2824.35,1376.18917
2025-12-01T07:00:00+00:00,2824.57,2843.89,2820.03,2840.66,3078.66722
2025-12-01T08:00:00+00:00,2840.23,2845.99,2832.44,2840.56,3312.9287
2025-12-01T09:00:00+00:00,2840.56,2852.19,2829.03,2839.57,13764.65201
2025-12-01T10:00:00+00:00,2839.58,2846.41,2837.58,2844.29,3730.44115
2025-12-01T11:00:00+00:00,2844.02,2850.22,2836.23,2838.29,6067.91064
2025-12-01T12:00:00+00:00,2838.21,2839.87,2797.19,2820.99,10386.97831
2025-12-01T13:00:00+00:00,2820.98,2839.83,2805.19,2813.5,6977.83775
2025-12-01T14:00:00+00:00,2813.42,2831.98,2806.4,2818.03,8163.80267
2025-12-01T15:00:00+00:00,2818.03,2820.01,2718.95,2745.72,51987.8113
2025-12-01T16:00:00+00:00,2745.74,2755.78,2719.87,2729.8,12591.18862
2025-12-01T17:00:00+00:00,2730.3,2752.94,2728.43,2739.56,4442.85192
2025-12-01T18:00:00+00:00,2739.61,2757.63,2725.25,2749.55,4061.6821
2025-12-01T19:00:00+00:00,2749.54,2752.63,2730.6,2740.84,4147.09139
2025-12-01T20:00:00+00:00,2740.83,2770,2740.11,2757.9,8015.19022
2025-12-01T21:00:00+00:00,2757.85,2797.75,2756.02,2791.96,7511.568
2025-12-01T22:00:00+00:00,2792.09,2812.74,2790.9,2797.6,5758.13404
2025-12-01T23:00:00+00:00,2797.36,2818.68,2796.67,2798.72,2326.118
2025-12-02T00:00:00+00:00,2798.86,2804.03,2784.7,2795.66,2347.06224
