ts,open,high,low,close,volume
2025-11-26T19:00:00+00:00,90149.21,90197.82,89738.49,89948.19,384.15517
2025-11-26T20:00:00+00:00,89957.37,90103.48,89512.47,89866.83,367.22823
2025-11-26T21:00:00+00:00,89866.82,90472.05,89816.85,90191.39,243.96654
2025-11-26T22:00:00+00:00,90195.57,90645.72,90128.44,90388.35,525.91228
2025-11-26T23:00:00+00:00,90388.25,90600,90319.19,90484.01,218.2662
2025-11-27T00:00:00+00:00,90480.02,90592.36,90089.91,90471.83,182.26713
2025-11-27T01:00:00+00:00,90485.85,91228.29,90388.95,91147.07,263.297
2025-11-27T02:00:00+00:00,91146.38,91903.48,90884.84,91373.19,351.45461
2025-11-27T03:00:00+00:00,91387.92,91615.59,91044.15,91090.71,188.61564
2025-11-27T04:00:00+00:00,91097.76,91353.73,91057.77,91281.03,100.0622
2025-11-27T05:00:00+00:00,91277.12,91551.03,90895.89,90973.3,109.35918
2025-11-27T06:00:00+00:00,91000,91445.3,90974.52,91232.64,125.21131
2025-11-27T07:00:00+00:00,91244.59,91496.63,91135.88,91410.58,95.00421
2025-11-27T08:00:00+00:00,91420,91515.68,91223.97,91495.02,78.73973
2025-11-27T09:00:00+00:00,91495.02,91931.7,91475.82,91561.67,107.7283
2025-11-27T10:00:00+00:00,91561.67,91747.28,91353.42,91613.52,142.68552
2025-11-27T11:00:00+00:00,91608.32,91619.37,91307.69,91370.24,97.45213
2025-11-27T12:00:00+00:00,91371.36,91449.95,90950.23,90983.96,89.60911
2025-11-27T13:00:00+00:00,90986.57,91075.98,90450,90854.88,105.79575
2025-11-27T14:00:00+00:00,90854.77,90947.91,90579.82,90789.67,107.66017
2025-11-27T15:00:00+00:00,90796.22,90988,90629.98,90942.29,133.39536
2025-11-27T16:00:00+00:00,90957.7,91551.29,90854.93,91477.37,172.91749
2025-11-27T17:00:00+00:00,91446.12,91635.44,91306.7,91461.81,107.01993
2025-11-27T18:00:00+00:00,91477.63,91843.59,91347.2,91801.5,135.48671
2025-11-27T19:00:00+00:00,91780.86,91780.86,91512.6,91533.25,108.4588
2025-11-27T20:00:00+00:00,91533.26,91596.58,91400,91438.73,87.15643
2025-11-27T21:00:00+00:00,91433.22,91600.01,91222.2,91397,73.42079
2025-11-27T22:00:00+00:00,91415.84,91587.84,91114.53,91317.65,114.45282
2025-11-27T23:00:00+00:00,91317.65,91561.58,91213.79,91308.84,99.59043
2025-11-28T00:00:00+00:00,91336.28,91415.99,91077.45,91199.59,56.24074
2025-11-28T01:00:00+00:00,91203.93,91209.82,90800.3,90800.3,101.95341
2025-11-28T02:00:00+00:00,90808.36,91135.69,90663.14,91083.07,126.75356
2025-11-28T03:00:00+00:00,91071.24,91303.29,91001.12,91198.72,164.1822
2025-11-28T04:00:00+00:00,91208.85,91486.29,91130.83,91424.01,63.9984
2025-11-28T05:00:00+00:00,91424.01,91710.66,91304.28,91613.85,115.83198
2025-11-28T06:00:00+00:00,91613.86,91613.86,91156.23,91300.69,343.47051
2025-11-28T07:00:00+00:00,91300.69,91568.99,90867.43,90906.43,167.2322
2025-11-28T08:00:00+00:00,90913.48,91717,90913.48,91689.49,139.80231
2025-11-28T09:00:00+00:00,91689.99,91837.99,91439.91,91600.01,133.88327
2025-11-28T10:00:00+00:00,91600.01,91874.86,91480.28,91832.59,158.53418
2025-11-28T11:00:00+00:00,91850.48,92016.2,91065.27,91437.63,184.4421
2025-11-28T12:00:00+00:00,91435.92,91692.19,91405.68,91512.11,136.32234
2025-11-28T13:00:00+00:00,91511.99,92621.65,91382.57,92373.77,237.78122
2025-11-28T14:00:00+00:00,92373.83,93058.07,91818.35,92248.57,385.69044
2025-11-28T15:00:00+00:00,92250.01,92796,91977.07,92362.49,178.21234
2025-11-28T16:00:00+00:00,92362.49,92367.75,90880,90934.33,278.83864
2025-11-28T17:00:00+00:00,90936.25,91208.42,90197.76,90595.41,512.76658
2025-11-28T18:00:00+00:00,90659.57,90948.73,90428.32,90830.58,179.28956
2025-11-28T19:00:00+00:00,90830.58,91197.01,90821.6,91157.44,97.71265
2025-11-28T20:00:00+00:00,91149.12,91225.45,90867.89,91168.54,66.03971
2025-11-28T21:00:00+00:00,91201.3,91247.17,90888.78,90888.78,254.21512
2025-11-28T22:00:00+00:00,90888.79,91159.82,90705.57,91109.02,80.57753
2025-11-28T23:00:00+00:00,91120.02,91194.86,90899.99,90899.99,85.61558
2025-11-29T00:00:00+00:00,90885,90968.01,90768.15,90890.4,70.34424
2025-11-29T01:00:00+00:00,90881.31,91119.98,90797.36,90881.19,87.30653
2025-11-29T02:00:00+00:00,90881.2,90934.27,90546.36,90804.74,150.91711
2025-11-29T03:00:00+00:00,90798.9,90874.04,90664.87,90684.89,48.85365
2025-11-29T04:00:00+00:00,90680.47,90909.01,90562.01,90909.01,47.50867
2025-11-29T05:00:00+00:00,90909.01,90931.57,90733.21,90754.61,77.28301
2025-11-29T06:00:00+00:00,90755.04,90832.56,90311.92,90568.72,130.16644
2025-11-29T07:00:00+00:00,90568.7,90663.1,90377.13,90567.66,64.51109
2025-11-29T08:00:00+00:00,90558.62,90738.17,90477.75,90629.4,64.59113
2025-11-29T09:00:00+00:00,90629.69,90665.37,90500.01,90560.19,125.5311
2025-11-29T10:00:00+00:00,90560.13,90642.62,90380,90561.51,161.80409
2025-11-29T11:00:00+00:00,90553.41,90682.34,90458.17,90673.21,122.49623
2025-11-29T12:00:00+00:00,90673.19,90805.46,90530.93,90618.21,116.01181
2025-11-29T13:00:00+00:00,90618.2,90808.3,90594.44,90763.09,135.73741
2025-11-29T14:00:00+00:00,90785.03,90785.03,90620.69,90621.75,90.80053
2025-11-29T15:00:00+00:00,90633.57,91110.36,90633.57,91061.16,157.21468
2025-11-29T16:00:00+00:00,91063.51,91165.65,90866.76,91007.13,134.78706
2025-11-29T17:00:00+00:00,91007.14,91019,90421.21,90421.22,176.72116
2025-11-29T18:00:00+00:00,90421.22,90715.87,90155.48,90696.46,192.18885
2025-11-29T19:00:00+00:00,90698.65,90850.84,90604.22,90642.06,84.37096
2025-11-29T20:00:00+00:00,90641.3,91035.27,90400.22,90967.04,157.53588
2025-11-29T21:00:00+00:00,90966.73,91051.88,90814.38,91008.68,161.96724
2025-11-29T22:00:00+00:00,91008.68,91008.68,90704.18,90753.03,79.12972
2025-11-29T23:00:00+00:00,90753.03,90896.97,90695.1,90802.45,82.03694
2025-11-30T00:00:00+00:00,90803.82,90943.02,90771.73,90893.95,131.98026
2025-11-30T01:00:00+00:00,90893.95,91055.5,90863.05,90913.29,84.38058
2025-11-30T02:00:00+00:00,90931.92,91032.18,90749.91,90788.37,134.2406
2025-11-30T03:00:00+00:00,90795.53,90917.97,90471.01,90909.35,146.39888
2025-11-30T04:00:00+00:00,90909.35,90970.37,90800,90835.97,113.50207
2025-11-30T05:00:00+00:00,90848.01,90848.01,90675.74,90790.86,122.04948
2025-11-30T06:00:00+00:00,90788.11,90937.51,90718.47,90895.25,51.19902
2025-11-30T07:00:00+00:00,90898.7,91037.73,90860.01,90968.17,119.5857
2025-11-30T08:00:00+00:00,90968.17,91432.2,90935.03,91177.88,208.32772
2025-11-30T09:00:00+00:00,91174.2,91632,91143.61,91424.69,139.5251
2025-11-30T10:00:00+00:00,91413.03,91462.07,91211.03,91237.78,65.83218
2025-11-30T11:00:00+00:00,91238.57,91397.33,91013.7,91048.79,525.84854
2025-11-30T12:00:00+00:00,91049.14,91534.99,91009.01,91469.52,369.7412
2025-11-30T13:00:00+00:00,91469.51,91997.53,91401.47,91761.71,290.39409
2025-11-30T14:00:00+00:00,91768.91,91779.75,91268.59,91499.98,153.79382
2025-11-30T15:00:00+00:00,91495.16,91612.83,91326.58,91435.31,126.58039
2025-11-30T16:00:00+00:00,91435.31,91850.01,91406.98,91825.18,124.75163
2025-11-30T17:00:00+00:00,91825.18,91825.18,91313.26,91498.32,124.55153
2025-11-30T18:00:00+00:00,91480.08,91480.08,91162.11,91451.47,38.93081
2025-11-30T19:00:00+00:00,91459.91,91500,91298.41,91468.74,38.98967
2025-11-30T20:00:00+00:00,91465.55,91626.75,91178,91331.06,60.4644
2025-11-30T21:00:00+00:00,91301.89,91332.18,90902.89,91169.05,74.47537
2025-11-30T22:00:00+00:00,91169.05,91349.87,91052.65,91234.03,58.61774
2025-11-30T23:00:00+00:00,91225.28,91252.15,90336.9,90370.67,166.38883
2025-12-01T00:00:00+00:00,90363.84,90412.98,86969.28,87000,1082.10984
2025-12-01T01:00:00+00:00,87000,87749.05,86941.4,87168.9,557.78824
2025-12-01T02:00:00+00:00,87168.9,87508.2,86474.35,86722.29,562.14888
2025-12-01T03:00:00+00:00,86722.3,86800.47,86161.62,86342.05,507.36535
2025-12-01T04:00:00+00:00,86320.96,86350,85695.44,85803.09,419.76282
2025-12-01T05:00:00+00:00,85800.76,86006.67,85608.26,86004.08,241.48051
2025-12-01T06:00:00+00:00,86004.08,86350.84,85978.79,86241.57,252.87563
2025-12-01T07:00:00+00:00,86241.56,86573.01,86054.62,86550.32,308.46585
2025-12-01T08:00:00+00:00,86550.3,86885.76,86395.97,86878.4,283.88679
2025-12-01T09:00:00+00:00,86874.08,86949.21,86522,86710.87,225.6454
2025-12-01T10:00:00+00:00,86714.48,86813.99,86552.06,86655.26,151.36547
2025-12-01T11:00:00+00:00,86655.26,86700,86133.1,86146.53,261.72738
2025-12-01T12:00:00+00:00,86146.53,86228.73,84757.84,85430.65,551.68553
2025-12-01T13:00:00+00:00,85430.65,86146.09,85350,85986.85,420.47476
2025-12-01T14:00:00+00:00,85986.85,86674,85868,86057.81,648.69169
2025-12-01T15:00:00+00:00,86067.89,86140.29,83827.1,84677.86,1093.01944
2025-12-01T16:00:00+00:00,84677.86,85456.98,84044.45,84550,672.88933
2025-12-01T17:00:00+00:00,84570.81,85270.68,84443.45,84941.51,366.35257
2025-12-01T18:00:00+00:00,84937.99,85555,84723.83,85194.22,363.00323
2025-12-01T19:00:00+00:00,85199.5,85297.07,84603.97,85024.51,290.02044
2025-12-01T20:00:00+00:00,85023.71,85824.39,85009.5,85518,392.33397
2025-12-01T21:00:00+00:00,85518.01,86504.58,85500,86447.89,441.23496
2025-12-01T22:00:00+00:00,86437.5,86860,86304.01,86572.66,231.16116
2025-12-01T23:00:00+00:00,86572.66,86830.97,86249.81,86286.01,210.4151
2025-12-02T00:00:00+00:00,86286.02,86674.56,86184.41,86513.34,230.02731
2025-12-02T01:00:00+00:00,86513.35,87347.36,86393.99,86454.92,482.51194
2025-12-02T02:00:00+00:00,86454.91,86857.8,86272.54,86554.46,280.0387
2025-12-02T03:00:00+00:00,86554.45,87099.25,86214.99,86970.34,259.58196
2025-12-02T04:00:00+00:00,86977,87288.48,86901.88,86959.67,242.87555
2025-12-02T05:00:00+00:00,86970.29,87125.35,86820.83,87009.67,166.9624
2025-12-02T06:00:00+00:00,87009.43,87177.83,86870,87091.67,166.1285
2025-12-02T07:00:00+00:00,87090.46,87117.17,86885.74,87012.64,209.21484
2025-12-02T08:00:00+00:00,87010.23,87053.14,86370,86454.08,357.68073
2025-12-02T09:00:00+00:00,86471.89,86998.9,86440.19,86769.87,268.09538
2025-12-02T10:00:00+00:00,86769.86,87595.84,86760,87272.45,301.59654
2025-12-02T11:00:00+00:00,87264.24,87599.96,86993.27,87368.93,282.95885
2025-12-02T12:00:00+00:00,87368.92,87559.87,87212.49,87276.57,255.46271
2025-12-02T13:00:00+00:00,87276.57,87870.71,87055.03,87723.95,389.03952
2025-12-02T14:00:00+00:00,87731.42,89275,87603.09,89272,901.4471
2025-12-02T15:00:00+00:00,89271.99,91200,89269.01,90850,1637.03666
2025-12-02T16:00:00+00:00,90850,91296.72,90212.52,90755.34,808.26894
2025-12-02T17:00:00+00:00,90755.34,91990.01,90736.5,91458.41,1122.78168
2025-12-02T18:00:00+00:00,91458.41,92219.03,91405.48,91944.89,627.06912
2025-12-02T19:00:00+00:00,91950.05,92298.59,91858.88,91903.38,388.39704
2025-12-02T20:00:00+00:00,91903.3,91925.26,90730.64,91022.9,499.83062
2025-12-02T21:00:00+00:00,91022.9,91627.08,90965.03,91562.43,275.98504
2025-12-02T22:00:00+00:00,91562.42,91999.85,91510.61,91985.52,250.08074
2025-12-02T23:00:00+00:00,91981.58,91981.58,91269.39,91269.81,224.14586
2025-12-03T00:00:00+00:00,91271.93,91747.99,90990.23,91660.12,463.14184
2025-12-03T01:00:00+00:00,91660.12,92480.61,91468.21,92248.64,387.22209
2025-12-03T02:00:00+00:00,92251.63,93049.56,92160.25,92817.93,589.72492
2025-12-03T03:00:00+00:00,92817.93,93086.92,92597.26,92649.69,291.94629
2025-12-03T04:00:00+00:00,92633.18,93458.4,92625.01,93355.67,364.81259
2025-12-03T05:00:00+00:00,93339.45,93658.19,93116.02,93641.68,332.87881
2025-12-03T06:00:00+00:00,93641.68,93957.75,93147.15,93421.09,459.56406
2025-12-03T07:00:00+00:00,93431.82,93468.43,92871.08,92993.97,313.99073
2025-12-03T08:00:00+00:00,92998.44,93173.93,92683.74,92770.67,339.66857
2025-12-03T09:00:00+00:00,92766.74,93213.82,92709.41,93178.46,248.7901
2025-12-03T10:00:00+00:00,93178.46,93387.63,92864.78,92939.4,243.60251
2025-12-03T11:00:00+00:00,92939.4,93052.25,92666,93005.66,581.39904
2025-12-03T12:00:00+00:00,93005.67,93108.72,92687.62,92936.2,250.30778
2025-12-03T13:00:00+00:00,92937.36,93258.53,92886.59,93130.77,290.34142
2025-12-03T14:00:00+00:00,93131.13,93684.62,91702.5,92369.31,1469.22165
2025-12-03T15:00:00+00:00,92357.54,92979.59,91922.21,92373.31,741.13814
2025-12-03T16:00:00+00:00,92373.31,92734.56,91786.99,92242.24,767.22977
2025-12-03T17:00:00+00:00,92242.24,93038.4,92199.72,92956.05,352.38143
2025-12-03T18:00:00+00:00,92954.22,93500.01,92386.14,92623.86,359.10431
2025-12-03T19:00:00+00:00,92623.86,93093.98,92536.04,93023.18,229.25663
2025-12-03T20:00:00+00:00,93025,93395.51,92834.24,92964.18,373.12438
2025-12-03T21:00:00+00:00,92974.98,93768.69,92860.01,93704.28,368.77206
2025-12-03T22:00:00+00:00,93703.96,94140.68,93307.68,93789.94,354.86668
2025-12-03T23:00:00+00:00,93781.11,94094.97,93390.3,93431.46,283.10596
2025-12-04T00:00:00+00:00,93429.96,93480.01,92672.52,93054.87,436.16497
2025-12-04T01:00:00+00:00,93054.87,93763.55,92984.86,93191.76,367.56294
2025-12-04T02:00:00+00:00,93192.41,94063.08,93119.83,93936.94,283.83606
2025-12-04T03:00:00+00:00,93936.95,94069.59,93405.46,93543.04,215.67118
2025-12-04T04:00:00+00:00,93543.04,93584.61,93231.56,93360.58,184.51588
2025-12-04T05:00:00+00:00,93366.97,93375.07,92781.88,92979.24,211.07653
2025-12-04T06:00:00+00:00,92979.24,93366.72,92835.07,93140.75,255.5773
2025-12-04T07:00:00+00:00,93140.76,93413.39,92889.92,93399.16,172.6148
2025-12-04T08:00:00+00:00,93407.73,93600.01,93044.41,93257.2,214.57925
2025-12-04T09:00:00+00:00,93260.65,93620.01,93235.51,93454.71,216.85664
2025-12-04T10:00:00+00:00,93454.71,93553.73,93163.86,93255.6,226.13303
2025-12-04T11:00:00+00:00,93259.99,93318.17,92736.9,92941.86,225.81131
2025-12-04T12:00:00+00:00,92942.85,93200,92782.48,92990.17,271.28775
2025-12-04T13:00:00+00:00,92990.18,93060.63,92431.32,92520.64,675.93392
2025-12-04T14:00:00+00:00,92516.38,92821.25,91804.99,91899.42,572.95465
2025-12-04T15:00:00+00:00,91901,93238.73,91893.6,92971.5,1057.6242
2025-12-04T16:00:00+00:00,92971.5,93174.55,92268.76,92429.86,745.1917
2025-12-04T17:00:00+00:00,92431.08,92536,91756.58,92426.77,937.88184
2025-12-04T18:00:00+00:00,92426.77,92550.85,91952.19,92139.29,327.52813
2025-12-04T19:00:00+00:00,92134.35,92174.91,90890.91,91973.93,635.46517
2025-12-04T20:00:00+00:00,91975.43,92532.42,91690.18,92500.43,331.07408
2025-12-04T21:00:00+00:00,92478.2,92714.52,92089.51,92156.86,239.8156
2025-12-04T22:00:00+00:00,92158.13,92494.2,92156.01,92358.02,188.52905
2025-12-04T23:00:00+00:00,92348.78,92461.04,92078.06,92078.07,494.46638
2025-12-05T00:00:00+00:00,92078.06,92474,92066.05,92299.09,518.89075
2025-12-05T01:00:00+00:00,92299.09,92599.45,92227.44,92367.95,314.97835
2025-12-05T02:00:00+00:00,92362.05,92692.36,92252.67,92507.52,238.44312
2025-12-05T03:00:00+00:00,92527.7,92663.3,91964.57,92147.01,199.71715
2025-12-05T04:00:00+00:00,92145.85,92386.31,91813.56,92018.97,243.33529
2025-12-05T05:00:00+00:00,92028.16,92197.94,91880.12,91932.86,173.02986
2025-12-05T06:00:00+00:00,91932.91,92286.77,91907.29,92275.26,147.2956
2025-12-05T07:00:00+00:00,92275.27,92494.93,92203.33,92244.5,191.51456
2025-12-05T08:00:00+00:00,92247.86,92247.86,91910.59,92112.04,267.20365
2025-12-05T09:00:00+00:00,92112.03,92112.04,90971.86,91134.72,441.6454
2025-12-05T10:00:00+00:00,91128.54,91488.01,91093.71,91272.85,223.8374
2025-12-05T11:00:00+00:00,91272.85,91562.3,91128.13,91351.44,231.89674
2025-12-05T12:00:00+00:00,91351.44,91432.69,91095.17,91242.39,210.56244
2025-12-05T13:00:00+00:00,91232.76,91351.42,90234.49,90465.14,478.28458
2025-12-05T14:00:00+00:00,90465.14,90735.74,89898.06,90287.66,541.98718
2025-12-05T15:00:00+00:00,90287.67,91478.4,90258.23,90459.34,937.46921
2025-12-05T16:00:00+00:00,90459.34,90495.34,88091.62,88810.89,1716.86831
2025-12-05T17:00:00+00:00,88810.88,89522.29,88610.7,89336.9,455.96164
2025-12-05T18:00:00+00:00,89336.78,89795.6,88908.53,88936.04,355.6323
2025-12-05T19:00:00+00:00,88944.54,89809.31,88825.4,89629.27,288.23937
2025-12-05T20:00:00+00:00,89632.95,89740,89190.19,89301.9,238.29786
2025-12-05T21:00:00+00:00,89301.96,89484,89078.42,89169.13,190.25284
2025-12-05T22:00:00+00:00,89177.69,89369.22,88908.73,89232.48,233.87603
2025-12-05T23:00:00+00:00,89232.48,89383.46,88940.2,89330.03,211.85174
2025-12-06T00:00:00+00:00,89329.97,89466.34,89039.71,89422.24,235.81898
2025-12-06T01:00:00+00:00,89422.24,89500,89212.37,89321.89,154.44773
2025-12-06T02:00:00+00:00,89328.49,89398.22,89175,89398.22,177.91945
2025-12-06T03:00:00+00:00,89390.9,89806.42,89390.9,89674.21,193.70437
2025-12-06T04:00:00+00:00,89680.72,89710.27,89521.11,89672.84,161.77326
2025-12-06T05:00:00+00:00,89666.61,89737.51,89528.01,89604.96,157.7403
2025-12-06T06:00:00+00:00,89604.8,89760.93,89527.26,89678.73,154.49114
2025-12-06T07:00:00+00:00,89684.36,89720.01,89463.69,89585.51,127.95223
2025-12-06T08:00:00+00:00,89592.3,89643.18,89217.85,89277.14,166.21061
2025-12-06T09:00:00+00:00,89277.14,89669.13,89264.74,89574.12,168.96264
2025-12-06T10:00:00+00:00,89574.12,89685.56,89461.99,89506.01,194.19006
2025-12-06T11:00:00+00:00,89506.01,89735.03,89500,89624.09,150.45641
2025-12-06T12:00:00+00:00,89631.42,89648.97,89565.99,89581.19,190.8942
2025-12-06T13:00:00+00:00,89581.19,89783.16,89581.19,89673.72,193.32333
2025-12-06T14:00:00+00:00,89673.73,90283.98,89658.99,90004.75,393.09482
2025-12-06T15:00:00+00:00,90004.75,90042.54,89490.98,89758.78,231.54124
2025-12-06T16:00:00+00:00,89758.78,89981.19,89681.69,89704.67,192.67656
2025-12-06T17:00:00+00:00,89699.31,89843.31,89611.53,89715.69,206.17155
2025-12-06T18:00:00+00:00,89715.7,89787.99,89529.91,89646.71,130.00521
2025-12-06T19:00:00+00:00,89646.7,89744.61,89267.88,89405.63,276.19801
2025-12-06T20:00:00+00:00,89405.64,89553.82,89312,89548.88,199.34107
2025-12-06T21:00:00+00:00,89548.88,89610,89393.64,89423.92,191.02955
2025-12-06T22:00:00+00:00,89420.29,89523.37,89257.49,89280.85,191.74136
2025-12-06T23:00:00+00:00,89285.94,89329.38,88908.01,89219.05,293.58893
2025-12-07T00:00:00+00:00,89236.79,89553.82,89181.3,89398.14,313.97572
2025-12-07T01:00:00+00:00,89392.38,89587.59,89304.72,89304.72,313.00323
2025-12-07T02:00:00+00:00,89306.64,89692.89,89306.64,89621.96,129.37347
2025-12-07T03:00:00+00:00,89617.2,89749.59,89553.81,89722.37,147.9015
2025-12-07T04:00:00+00:00,89722.37,89799.94,89499.09,89535.94,168.10443
2025-12-07T05:00:00+00:00,89535.94,89559.34,89426.99,89515,118.40864
2025-12-07T06:00:00+00:00,89515,89710,89488.29,89709.99,111.77917
2025-12-07T07:00:00+00:00,89710,89733.33,89207.57,89379.72,138.66841
2025-12-07T08:00:00+00:00,89379.72,89538.69,89190.97,89318.79,137.51104
2025-12-07T09:00:00+00:00,89318.78,89395.65,89050.02,89108.68,146.01168
2025-12-07T10:00:00+00:00,89110.46,89388,89103.98,89240.18,158.41482
2025-12-07T11:00:00+00:00,89240.16,89277.59,89141.87,89149.18,299.33236
2025-12-07T12:00:00+00:00,89149.17,89583.59,89113.9,89475.89,164.39855
2025-12-07T13:00:00+00:00,89475.9,89519.1,88688.94,89035.17,235.919
2025-12-07T14:00:00+00:00,89042.72,89108.57,87727.24,88236.67,666.00346
2025-12-07T15:00:00+00:00,88220.53,89706.28,88170.67,89549.88,407.80197
2025-12-07T16:00:00+00:00,89554.53,89907.99,89115.85,89893.39,286.02583
2025-12-07T17:00:00+00:00,89890.57,91263.81,89624,90958.63,582.87114
2025-12-07T18:00:00+00:00,90951.18,91760,90951.18,91363.78,359.91139
2025-12-07T19:00:00+00:00,91363.8,91545.95,91213.38,91424.29,165.37397
2025-12-07T20:00:00+00:00,91424.9,91510.35,91311.84,91439.05,154.88673
2025-12-07T21:00:00+00:00,91439.05,91439.05,89871,90231.32,268.00458
2025-12-07T22:00:00+00:00,90231.32,90241.81,88995.33,89606.78,609.65995
2025-12-07T23:00:00+00:00,89598.51,90471.66,89522.09,90404.6,234.55527
2025-12-08T00:00:00+00:00,90399.85,90611.95,89860.01,90346.69,228.16647
2025-12-08T01:00:00+00:00,90346.71,91699.91,90304.99,90908.54,349.53804
2025-12-08T02:00:00+00:00,90917.79,91436.94,90811.92,91364.18,245.21469
2025-12-08T03:00:00+00:00,91364.18,91406.59,90992.88,91077.99,201.32955
2025-12-08T04:00:00+00:00,91087.57,91470.58,91029.37,91291.33,184.00438
2025-12-08T05:00:00+00:00,91291.33,91444,91037.44,91334.04,460.78472
2025-12-08T06:00:00+00:00,91334.04,91642.24,91241.27,91457.22,342.95604
2025-12-08T07:00:00+00:00,91467.89,91868.76,91360,91562,212.2178
2025-12-08T08:00:00+00:00,91565.47,91938.58,91486.46,91834.79,192.72958
2025-12-08T09:00:00+00:00,91835.11,92286.62,91797.39,91920.95,141.02816
2025-12-08T10:00:00+00:00,91922.27,92217.37,91820.13,92141.53,101.44335
2025-12-08T11:00:00+00:00,92158.22,92180,91857.06,91948.3,102.31743
2025-12-08T12:00:00+00:00,91963.61,91992.3,91669.1,91772.49,116.05782
2025-12-08T13:00:00+00:00,91768.96,92120.42,91333.55,91465.81,130.49794
2025-12-08T14:00:00+00:00,91467.8,91771,90790.01,90852.56,382.74129
2025-12-08T15:00:00+00:00,90852.56,90986.02,89615.39,89969.88,425.71762
2025-12-08T16:00:00+00:00,89961.21,90479.71,89679.8,89958.38,206.87576
2025-12-08T17:00:00+00:00,89978.49,90339.36,89694.24,90249.73,179.47938
2025-12-08T18:00:00+00:00,90257.99,90522.61,89724.72,89907.52,164.76696
2025-12-08T19:00:00+00:00,89915.96,90366.39,89860.07,90120.33,203.91283
2025-12-08T20:00:00+00:00,90122.11,90917.24,90122.11,90799.92,264.69971
2025-12-08T21:00:00+00:00,90799.92,91373.12,90675,91316.61,254.85215
2025-12-08T22:00:00+00:00,91325.88,91373.19,90726.4,90840.51,187.88773
2025-12-08T23:00:00+00:00,90827.96,91020,90490.77,90634.35,233.98888
2025-12-09T00:00:00+00:00,90634.36,90846.26,90355,90394.43,209.88362
2025-12-09T01:00:00+00:00,90396.72,90569.98,89966,90053.08,264.30573
2025-12-09T02:00:00+00:00,90062.79,90368,89980.01,90065.86,191.91932
2025-12-09T03:00:00+00:00,90068.21,90442.77,89799.99,90397.29,374.30763
2025-12-09T04:00:00+00:00,90405.03,90500,89747.54,89926.02,202.07564
2025-12-09T05:00:00+00:00,89917.5,90204.45,89528.92,89890.8,220.28373
2025-12-09T06:00:00+00:00,89884.93,90228.01,89781.88,90174.28,64.53311
2025-12-09T07:00:00+00:00,90176.66,90528.67,90095.05,90491.39,122.25765
2025-12-09T08:00:00+00:00,90492.37,90600,90373.55,90504.09,103.06681
2025-12-09T09:00:00+00:00,90495.05,90495.05,90132.47,90139.06,47.27493
2025-12-09T10:00:00+00:00,90139.21,90341.24,89920.65,90296.86,131.1797
2025-12-09T11:00:00+00:00,90299.94,90395.95,90140.02,90384.55,95.63198
2025-12-09T12:00:00+00:00,90384.55,90680,90335.02,90580,112.2087
2025-12-09T13:00:00+00:00,90579.99,90847.86,90174.66,90421.09,131.75411
2025-12-09T14:00:00+00:00,90431.77,90641.04,90004.73,90357.6,201.94752
2025-12-09T15:00:00+00:00,90357.6,92869.84,90293.86,92700,1165.74171
2025-12-09T16:00:00+00:00,92707.51,94486.27,92693.51,94166.83,882.81669
2025-12-09T17:00:00+00:00,94185.43,94588.98,93544.4,93913.93,235.07525
2025-12-09T18:00:00+00:00,93917.07,94174.54,93661.45,93932.67,97.74322
2025-12-09T19:00:00+00:00,93935.85,94202.26,93651.96,93809.46,120.45547
2025-12-09T20:00:00+00:00,93799.54,93855.38,92767.72,93116.76,132.66646
2025-12-09T21:00:00+00:00,93118.01,93237.29,92259.08,92640.01,126.74013
2025-12-09T22:00:00+00:00,92640.02,93044.17,92506.67,92884,95.17047
2025-12-09T23:00:00+00:00,92884,92977.98,92550,92688.27,132.14508
2025-12-10T00:00:00+00:00,92684,92777.85,92079.19,92163.36,83.92192
2025-12-10T01:00:00+00:00,92130.82,92399.99,91976,92335.09,121.1088
2025-12-10T02:00:00+00:00,92315.38,92570.54,92027.98,92505.2,115.78921
2025-12-10T03:00:00+00:00,92507.21,92553.23,92348.65,92416,49.47167
2025-12-10T04:00:00+00:00,92402.36,92659.19,92389.61,92552.62,56.96434
2025-12-10T05:00:00+00:00,92568.05,92730.06,92517.53,92556.28,65.6865
2025-12-10T06:00:00+00:00,92556.28,92753.8,92396.24,92686.19,70.08005
2025-12-10T07:00:00+00:00,92690.26,92769.41,92500,92769.41,69.13089
2025-12-10T08:00:00+00:00,92786,92790,92558.19,92633.96,68.9667
2025-12-10T09:00:00+00:00,92629.44,92947.37,92453.3,92928.59,96.89229
2025-12-10T10:00:00+00:00,92918.23,93246.75,92135.09,92272.03,98.12068
2025-12-10T11:00:00+00:00,92263.93,92438.97,91763.69,92120.44,350.87211
2025-12-10T12:00:00+00:00,92118.46,92216.54,91823.41,91996.49,66.29881
2025-12-10T13:00:00+00:00,91984.54,92217.52,91943.97,92082.9,74.64817
2025-12-10T14:00:00+00:00,92093.65,92100.11,91605.18,91846.13,166.2748
2025-12-10T15:00:00+00:00,91817.68,92139.61,91579.64,92068.84,139.65596
2025-12-10T16:00:00+00:00,92066.59,92584.93,91899.1,92167.02,142.53415
2025-12-10T17:00:00+00:00,92174.11,92515.82,92102.44,92388.04,80.28225
2025-12-10T18:00:00+00:00,92396.24,93054.76,92006.52,92514.88,180.96176
